Inference - 2020-08-03 21:27:23
save_image: False
border: False
model_path: ../pretrain_models/CDVD_TSP_GOPRO.pt
data_path: ../dataset/GOPRO/test
result_path: ../infer_results/GOPRO
n_seq: 5
size_must_mode: 4
device: cuda
Loading model from ../pretrain_models/CDVD_TSP_GOPRO.pt
> GOPR0854_11_00-000055 PSNR=30.778, SSIM=0.9161 pre_time:0.234s, forward_time:2.11s, post_time:1.19s, total_time:3.53s
> GOPR0854_11_00-000056 PSNR=31.002, SSIM=0.9233 pre_time:0.232s, forward_time:2.03s, post_time:1.19s, total_time:3.46s
> GOPR0854_11_00-000057 PSNR=31.463, SSIM=0.9213 pre_time:0.233s, forward_time:2.05s, post_time:1.18s, total_time:3.46s
> GOPR0854_11_00-000058 PSNR=31.58, SSIM=0.9115 pre_time:0.23s, forward_time:2.11s, post_time:1.18s, total_time:3.52s
> GOPR0854_11_00-000059 PSNR=30.828, SSIM=0.9081 pre_time:0.232s, forward_time:2.09s, post_time:1.19s, total_time:3.51s
> GOPR0854_11_00-000060 PSNR=31.747, SSIM=0.9159 pre_time:0.23s, forward_time:2.12s, post_time:1.17s, total_time:3.53s
> GOPR0854_11_00-000061 PSNR=31.251, SSIM=0.9109 pre_time:0.229s, forward_time:2.05s, post_time:1.16s, total_time:3.44s
> GOPR0854_11_00-000062 PSNR=30.997, SSIM=0.909 pre_time:0.23s, forward_time:2.13s, post_time:1.18s, total_time:3.54s
> GOPR0854_11_00-000063 PSNR=30.404, SSIM=0.9033 pre_time:0.231s, forward_time:2.05s, post_time:1.19s, total_time:3.48s
> GOPR0854_11_00-000064 PSNR=27.123, SSIM=0.8536 pre_time:0.233s, forward_time:2.13s, post_time:1.18s, total_time:3.55s
> GOPR0854_11_00-000065 PSNR=30.155, SSIM=0.9166 pre_time:0.229s, forward_time:2.12s, post_time:1.18s, total_time:3.53s
> GOPR0854_11_00-000066 PSNR=32.864, SSIM=0.943 pre_time:0.228s, forward_time:2.04s, post_time:1.17s, total_time:3.43s
> GOPR0854_11_00-000067 PSNR=34.35, SSIM=0.9609 pre_time:0.225s, forward_time:2.11s, post_time:1.18s, total_time:3.51s
> GOPR0854_11_00-000068 PSNR=33.579, SSIM=0.9473 pre_time:0.23s, forward_time:2.11s, post_time:1.18s, total_time:3.52s
> GOPR0854_11_00-000069 PSNR=33.284, SSIM=0.9447 pre_time:0.229s, forward_time:2.06s, post_time:1.18s, total_time:3.48s
> GOPR0854_11_00-000070 PSNR=32.738, SSIM=0.9396 pre_time:0.226s, forward_time:2.07s, post_time:1.19s, total_time:3.49s
> GOPR0854_11_00-000071 PSNR=31.353, SSIM=0.9227 pre_time:0.229s, forward_time:2.11s, post_time:1.17s, total_time:3.51s
> GOPR0854_11_00-000072 PSNR=31.632, SSIM=0.925 pre_time:0.231s, forward_time:2.12s, post_time:1.2s, total_time:3.55s
> GOPR0854_11_00-000073 PSNR=32.505, SSIM=0.9406 pre_time:0.232s, forward_time:2.1s, post_time:1.19s, total_time:3.52s
> GOPR0854_11_00-000074 PSNR=32.395, SSIM=0.9413 pre_time:0.228s, forward_time:2.04s, post_time:1.19s, total_time:3.46s
> GOPR0854_11_00-000075 PSNR=31.653, SSIM=0.9258 pre_time:0.23s, forward_time:2.14s, post_time:1.18s, total_time:3.55s
> GOPR0854_11_00-000076 PSNR=30.182, SSIM=0.9106 pre_time:0.228s, forward_time:2.09s, post_time:1.18s, total_time:3.49s
> GOPR0854_11_00-000077 PSNR=31.197, SSIM=0.9304 pre_time:0.226s, forward_time:2.09s, post_time:1.18s, total_time:3.49s
> GOPR0854_11_00-000078 PSNR=31.506, SSIM=0.9311 pre_time:0.227s, forward_time:2.08s, post_time:1.19s, total_time:3.49s
> GOPR0854_11_00-000079 PSNR=30.462, SSIM=0.9166 pre_time:0.227s, forward_time:2.06s, post_time:1.17s, total_time:3.46s
> GOPR0854_11_00-000080 PSNR=30.446, SSIM=0.9098 pre_time:0.226s, forward_time:2.07s, post_time:1.18s, total_time:3.48s
> GOPR0854_11_00-000081 PSNR=30.143, SSIM=0.905 pre_time:0.229s, forward_time:2.1s, post_time:1.17s, total_time:3.49s
> GOPR0854_11_00-000082 PSNR=31.348, SSIM=0.9198 pre_time:0.229s, forward_time:2.04s, post_time:1.17s, total_time:3.44s
> GOPR0854_11_00-000083 PSNR=32.774, SSIM=0.9466 pre_time:0.229s, forward_time:2.11s, post_time:1.18s, total_time:3.53s
> GOPR0854_11_00-000084 PSNR=30.416, SSIM=0.9127 pre_time:0.23s, forward_time:2.04s, post_time:1.22s, total_time:3.5s
> GOPR0854_11_00-000085 PSNR=30.146, SSIM=0.9074 pre_time:0.236s, forward_time:2.2s, post_time:1.17s, total_time:3.61s
> GOPR0854_11_00-000086 PSNR=28.923, SSIM=0.9 pre_time:0.228s, forward_time:2.21s, post_time:1.18s, total_time:3.62s
> GOPR0854_11_00-000087 PSNR=30.075, SSIM=0.9131 pre_time:0.232s, forward_time:2.13s, post_time:1.17s, total_time:3.53s
> GOPR0854_11_00-000088 PSNR=29.991, SSIM=0.9076 pre_time:0.23s, forward_time:2.12s, post_time:1.18s, total_time:3.53s
> GOPR0854_11_00-000089 PSNR=28.629, SSIM=0.8803 pre_time:0.232s, forward_time:2.04s, post_time:1.17s, total_time:3.44s
> GOPR0854_11_00-000090 PSNR=24.253, SSIM=0.7653 pre_time:0.229s, forward_time:2.11s, post_time:1.17s, total_time:3.51s
> GOPR0854_11_00-000091 PSNR=26.304, SSIM=0.8405 pre_time:0.23s, forward_time:2.1s, post_time:1.19s, total_time:3.52s
> GOPR0854_11_00-000092 PSNR=28.209, SSIM=0.8768 pre_time:0.228s, forward_time:2.09s, post_time:1.17s, total_time:3.49s
> GOPR0854_11_00-000093 PSNR=29.642, SSIM=0.8991 pre_time:0.229s, forward_time:2.05s, post_time:1.18s, total_time:3.45s
> GOPR0854_11_00-000094 PSNR=31.54, SSIM=0.931 pre_time:0.23s, forward_time:2.08s, post_time:1.18s, total_time:3.49s
> GOPR0854_11_00-000095 PSNR=32.664, SSIM=0.9384 pre_time:0.227s, forward_time:2.09s, post_time:1.18s, total_time:3.49s
> GOPR0854_11_00-000096 PSNR=31.828, SSIM=0.9272 pre_time:0.227s, forward_time:2.09s, post_time:1.18s, total_time:3.49s
> GOPR0854_11_00-000097 PSNR=31.044, SSIM=0.915 pre_time:0.227s, forward_time:2.08s, post_time:1.18s, total_time:3.48s
> GOPR0854_11_00-000098 PSNR=30.86, SSIM=0.9092 pre_time:0.228s, forward_time:2.13s, post_time:1.17s, total_time:3.52s
> GOPR0862_11_00-000003 PSNR=32.264, SSIM=0.9471 pre_time:0.23s, forward_time:2.12s, post_time:1.19s, total_time:3.55s
> GOPR0862_11_00-000004 PSNR=32.61, SSIM=0.9498 pre_time:0.231s, forward_time:2.13s, post_time:1.2s, total_time:3.57s
> GOPR0862_11_00-000005 PSNR=32.252, SSIM=0.9527 pre_time:0.231s, forward_time:2.07s, post_time:1.18s, total_time:3.48s
> GOPR0862_11_00-000006 PSNR=31.508, SSIM=0.9365 pre_time:0.232s, forward_time:2.08s, post_time:1.18s, total_time:3.49s
> GOPR0862_11_00-000007 PSNR=30.773, SSIM=0.9263 pre_time:0.235s, forward_time:2.04s, post_time:1.17s, total_time:3.45s
> GOPR0862_11_00-000008 PSNR=31.222, SSIM=0.9313 pre_time:0.233s, forward_time:2.1s, post_time:1.18s, total_time:3.51s
> GOPR0862_11_00-000009 PSNR=33.065, SSIM=0.9568 pre_time:0.231s, forward_time:2.04s, post_time:1.18s, total_time:3.46s
> GOPR0862_11_00-000010 PSNR=32.755, SSIM=0.9491 pre_time:0.231s, forward_time:2.1s, post_time:1.17s, total_time:3.51s
> GOPR0862_11_00-000011 PSNR=32.96, SSIM=0.9545 pre_time:0.229s, forward_time:2.13s, post_time:1.17s, total_time:3.53s
> GOPR0862_11_00-000012 PSNR=32.384, SSIM=0.9482 pre_time:0.228s, forward_time:2.06s, post_time:1.17s, total_time:3.45s
> GOPR0862_11_00-000013 PSNR=31.901, SSIM=0.9428 pre_time:0.228s, forward_time:2.04s, post_time:1.16s, total_time:3.43s
> GOPR0862_11_00-000014 PSNR=31.481, SSIM=0.933 pre_time:0.229s, forward_time:2.06s, post_time:1.16s, total_time:3.45s
> GOPR0862_11_00-000015 PSNR=29.016, SSIM=0.9014 pre_time:0.226s, forward_time:2.06s, post_time:1.19s, total_time:3.48s
> GOPR0862_11_00-000016 PSNR=28.656, SSIM=0.8876 pre_time:0.229s, forward_time:2.06s, post_time:1.16s, total_time:3.45s
> GOPR0862_11_00-000017 PSNR=28.256, SSIM=0.8698 pre_time:0.228s, forward_time:2.08s, post_time:1.18s, total_time:3.49s
> GOPR0862_11_00-000018 PSNR=28.018, SSIM=0.8627 pre_time:0.23s, forward_time:2.07s, post_time:1.18s, total_time:3.48s
> GOPR0862_11_00-000019 PSNR=28.163, SSIM=0.8739 pre_time:0.232s, forward_time:2.07s, post_time:1.2s, total_time:3.5s
> GOPR0862_11_00-000020 PSNR=27.776, SSIM=0.8722 pre_time:0.233s, forward_time:2.06s, post_time:1.18s, total_time:3.47s
> GOPR0862_11_00-000021 PSNR=29.092, SSIM=0.8954 pre_time:0.232s, forward_time:2.07s, post_time:1.19s, total_time:3.49s
> GOPR0862_11_00-000022 PSNR=29.434, SSIM=0.9027 pre_time:0.234s, forward_time:2.05s, post_time:1.18s, total_time:3.47s
> GOPR0862_11_00-000023 PSNR=31.606, SSIM=0.9381 pre_time:0.232s, forward_time:2.07s, post_time:1.19s, total_time:3.49s
> GOPR0862_11_00-000024 PSNR=31.947, SSIM=0.9466 pre_time:0.232s, forward_time:2.06s, post_time:1.19s, total_time:3.48s
> GOPR0862_11_00-000025 PSNR=31.796, SSIM=0.938 pre_time:0.232s, forward_time:2.13s, post_time:1.19s, total_time:3.55s
> GOPR0862_11_00-000026 PSNR=31.942, SSIM=0.9398 pre_time:0.231s, forward_time:2.11s, post_time:1.18s, total_time:3.52s
> GOPR0862_11_00-000027 PSNR=31.722, SSIM=0.9352 pre_time:0.233s, forward_time:2.13s, post_time:1.18s, total_time:3.53s
> GOPR0862_11_00-000028 PSNR=32.148, SSIM=0.944 pre_time:0.23s, forward_time:2.12s, post_time:1.18s, total_time:3.53s
> GOPR0862_11_00-000029 PSNR=32.119, SSIM=0.9422 pre_time:0.233s, forward_time:2.13s, post_time:1.17s, total_time:3.53s
> GOPR0862_11_00-000030 PSNR=27.384, SSIM=0.8785 pre_time:0.232s, forward_time:2.11s, post_time:1.17s, total_time:3.51s
> GOPR0862_11_00-000031 PSNR=29.085, SSIM=0.9022 pre_time:0.233s, forward_time:2.09s, post_time:1.18s, total_time:3.5s
> GOPR0862_11_00-000032 PSNR=27.67, SSIM=0.8727 pre_time:0.229s, forward_time:2.04s, post_time:1.16s, total_time:3.42s
> GOPR0862_11_00-000033 PSNR=29.447, SSIM=0.9041 pre_time:0.229s, forward_time:2.12s, post_time:1.18s, total_time:3.52s
> GOPR0862_11_00-000034 PSNR=31.441, SSIM=0.9392 pre_time:0.227s, forward_time:2.03s, post_time:1.17s, total_time:3.43s
> GOPR0862_11_00-000035 PSNR=32.619, SSIM=0.9499 pre_time:0.23s, forward_time:2.11s, post_time:1.18s, total_time:3.52s
> GOPR0862_11_00-000036 PSNR=31.322, SSIM=0.9368 pre_time:0.228s, forward_time:2.03s, post_time:1.17s, total_time:3.43s
> GOPR0862_11_00-000037 PSNR=30.818, SSIM=0.9234 pre_time:0.225s, forward_time:2.12s, post_time:1.16s, total_time:3.51s
> GOPR0862_11_00-000038 PSNR=29.943, SSIM=0.9113 pre_time:0.226s, forward_time:2.11s, post_time:1.18s, total_time:3.52s
> GOPR0862_11_00-000039 PSNR=29.951, SSIM=0.9156 pre_time:0.223s, forward_time:2.03s, post_time:1.16s, total_time:3.42s
> GOPR0862_11_00-000040 PSNR=29.052, SSIM=0.9024 pre_time:0.223s, forward_time:2.06s, post_time:1.18s, total_time:3.46s
> GOPR0862_11_00-000041 PSNR=28.65, SSIM=0.897 pre_time:0.228s, forward_time:2.14s, post_time:1.18s, total_time:3.54s
> GOPR0862_11_00-000042 PSNR=28.127, SSIM=0.8949 pre_time:0.229s, forward_time:2.04s, post_time:1.16s, total_time:3.43s
> GOPR0862_11_00-000043 PSNR=27.388, SSIM=0.8783 pre_time:0.23s, forward_time:2.05s, post_time:1.21s, total_time:3.49s
> GOPR0862_11_00-000044 PSNR=26.805, SSIM=0.866 pre_time:0.231s, forward_time:2.13s, post_time:1.18s, total_time:3.54s
> GOPR0862_11_00-000045 PSNR=26.736, SSIM=0.8552 pre_time:0.232s, forward_time:2.03s, post_time:1.17s, total_time:3.43s
> GOPR0862_11_00-000046 PSNR=29.12, SSIM=0.9118 pre_time:0.233s, forward_time:2.06s, post_time:1.19s, total_time:3.48s
> GOPR0862_11_00-000047 PSNR=31.041, SSIM=0.9426 pre_time:0.231s, forward_time:2.13s, post_time:1.18s, total_time:3.54s
> GOPR0862_11_00-000048 PSNR=30.793, SSIM=0.9418 pre_time:0.235s, forward_time:2.1s, post_time:1.17s, total_time:3.5s
> GOPR0862_11_00-000049 PSNR=30.005, SSIM=0.9268 pre_time:0.234s, forward_time:2.13s, post_time:1.16s, total_time:3.52s
> GOPR0862_11_00-000050 PSNR=29.872, SSIM=0.9225 pre_time:0.232s, forward_time:2.13s, post_time:1.18s, total_time:3.54s
> GOPR0862_11_00-000051 PSNR=29.538, SSIM=0.9158 pre_time:0.232s, forward_time:2.14s, post_time:1.17s, total_time:3.54s
> GOPR0862_11_00-000052 PSNR=31.036, SSIM=0.9346 pre_time:0.233s, forward_time:2.12s, post_time:1.17s, total_time:3.52s
> GOPR0862_11_00-000053 PSNR=30.768, SSIM=0.9322 pre_time:0.233s, forward_time:2.05s, post_time:1.19s, total_time:3.48s
> GOPR0862_11_00-000054 PSNR=29.752, SSIM=0.9252 pre_time:0.234s, forward_time:2.07s, post_time:1.18s, total_time:3.49s
> GOPR0862_11_00-000055 PSNR=27.169, SSIM=0.8824 pre_time:0.227s, forward_time:2.06s, post_time:1.19s, total_time:3.48s
> GOPR0862_11_00-000056 PSNR=27.107, SSIM=0.8649 pre_time:0.227s, forward_time:2.08s, post_time:1.18s, total_time:3.49s
> GOPR0862_11_00-000057 PSNR=29.708, SSIM=0.9211 pre_time:0.225s, forward_time:2.07s, post_time:1.2s, total_time:3.5s
> GOPR0862_11_00-000058 PSNR=31.401, SSIM=0.9492 pre_time:0.225s, forward_time:2.03s, post_time:1.18s, total_time:3.43s
> GOPR0862_11_00-000059 PSNR=31.343, SSIM=0.9391 pre_time:0.226s, forward_time:2.11s, post_time:1.19s, total_time:3.53s
> GOPR0862_11_00-000060 PSNR=30.349, SSIM=0.9248 pre_time:0.223s, forward_time:2.09s, post_time:1.17s, total_time:3.48s
> GOPR0862_11_00-000061 PSNR=29.124, SSIM=0.9005 pre_time:0.214s, forward_time:2.13s, post_time:1.18s, total_time:3.53s
> GOPR0862_11_00-000062 PSNR=28.183, SSIM=0.8813 pre_time:0.207s, forward_time:2.04s, post_time:1.19s, total_time:3.43s
> GOPR0862_11_00-000063 PSNR=27.837, SSIM=0.8726 pre_time:0.206s, forward_time:2.12s, post_time:1.17s, total_time:3.5s
> GOPR0862_11_00-000064 PSNR=27.743, SSIM=0.8711 pre_time:0.209s, forward_time:2.12s, post_time:1.18s, total_time:3.51s
> GOPR0862_11_00-000065 PSNR=27.438, SSIM=0.8777 pre_time:0.22s, forward_time:2.13s, post_time:1.21s, total_time:3.56s
> GOPR0862_11_00-000066 PSNR=28.127, SSIM=0.8997 pre_time:0.221s, forward_time:2.04s, post_time:1.19s, total_time:3.46s
> GOPR0862_11_00-000067 PSNR=28.282, SSIM=0.8967 pre_time:0.23s, forward_time:2.14s, post_time:1.2s, total_time:3.57s
> GOPR0862_11_00-000068 PSNR=26.383, SSIM=0.8591 pre_time:0.231s, forward_time:2.08s, post_time:1.18s, total_time:3.49s
> GOPR0862_11_00-000069 PSNR=27.146, SSIM=0.868 pre_time:0.23s, forward_time:2.11s, post_time:1.17s, total_time:3.52s
> GOPR0862_11_00-000070 PSNR=28.743, SSIM=0.9021 pre_time:0.23s, forward_time:2.12s, post_time:1.19s, total_time:3.54s
> GOPR0862_11_00-000071 PSNR=30.939, SSIM=0.9305 pre_time:0.232s, forward_time:2.04s, post_time:1.18s, total_time:3.45s
> GOPR0862_11_00-000072 PSNR=30.868, SSIM=0.9317 pre_time:0.234s, forward_time:2.13s, post_time:1.2s, total_time:3.56s
> GOPR0862_11_00-000073 PSNR=32.026, SSIM=0.946 pre_time:0.231s, forward_time:2.13s, post_time:1.16s, total_time:3.53s
> GOPR0862_11_00-000074 PSNR=32.015, SSIM=0.9465 pre_time:0.232s, forward_time:2.08s, post_time:1.19s, total_time:3.5s
> GOPR0862_11_00-000075 PSNR=31.855, SSIM=0.9433 pre_time:0.23s, forward_time:2.05s, post_time:1.18s, total_time:3.45s
> GOPR0868_11_00-000003 PSNR=30.469, SSIM=0.9451 pre_time:0.229s, forward_time:2.12s, post_time:1.18s, total_time:3.53s
> GOPR0868_11_00-000004 PSNR=30.244, SSIM=0.9417 pre_time:0.227s, forward_time:2.14s, post_time:1.19s, total_time:3.55s
> GOPR0868_11_00-000005 PSNR=29.481, SSIM=0.9321 pre_time:0.224s, forward_time:2.07s, post_time:1.18s, total_time:3.48s
> GOPR0868_11_00-000006 PSNR=28.659, SSIM=0.9191 pre_time:0.224s, forward_time:2.13s, post_time:1.18s, total_time:3.53s
> GOPR0868_11_00-000007 PSNR=29.196, SSIM=0.9249 pre_time:0.225s, forward_time:2.12s, post_time:1.19s, total_time:3.54s
> GOPR0868_11_00-000008 PSNR=29.58, SSIM=0.9335 pre_time:0.229s, forward_time:2.04s, post_time:1.18s, total_time:3.45s
> GOPR0868_11_00-000009 PSNR=29.458, SSIM=0.9301 pre_time:0.227s, forward_time:2.12s, post_time:1.19s, total_time:3.53s
> GOPR0868_11_00-000010 PSNR=30.435, SSIM=0.9402 pre_time:0.228s, forward_time:2.04s, post_time:1.18s, total_time:3.45s
> GOPR0868_11_00-000011 PSNR=29.81, SSIM=0.933 pre_time:0.229s, forward_time:2.11s, post_time:1.19s, total_time:3.52s
> GOPR0868_11_00-000012 PSNR=27.834, SSIM=0.8971 pre_time:0.23s, forward_time:2.04s, post_time:1.19s, total_time:3.46s
> GOPR0868_11_00-000013 PSNR=27.903, SSIM=0.8941 pre_time:0.227s, forward_time:2.12s, post_time:1.17s, total_time:3.52s
> GOPR0868_11_00-000014 PSNR=29.194, SSIM=0.9156 pre_time:0.226s, forward_time:2.04s, post_time:1.19s, total_time:3.45s
> GOPR0868_11_00-000015 PSNR=29.443, SSIM=0.9184 pre_time:0.229s, forward_time:2.07s, post_time:1.19s, total_time:3.49s
> GOPR0868_11_00-000016 PSNR=29.552, SSIM=0.925 pre_time:0.226s, forward_time:2.05s, post_time:1.18s, total_time:3.46s
> GOPR0868_11_00-000017 PSNR=30.415, SSIM=0.939 pre_time:0.225s, forward_time:2.08s, post_time:1.19s, total_time:3.49s
> GOPR0868_11_00-000018 PSNR=31.465, SSIM=0.9485 pre_time:0.226s, forward_time:2.05s, post_time:1.17s, total_time:3.45s
> GOPR0868_11_00-000019 PSNR=31.421, SSIM=0.9556 pre_time:0.229s, forward_time:2.12s, post_time:1.17s, total_time:3.52s
> GOPR0868_11_00-000020 PSNR=31.666, SSIM=0.9527 pre_time:0.228s, forward_time:2.08s, post_time:1.17s, total_time:3.48s
> GOPR0868_11_00-000021 PSNR=29.447, SSIM=0.9291 pre_time:0.222s, forward_time:2.06s, post_time:1.18s, total_time:3.46s
> GOPR0868_11_00-000022 PSNR=27.983, SSIM=0.8947 pre_time:0.224s, forward_time:2.07s, post_time:1.19s, total_time:3.49s
> GOPR0868_11_00-000023 PSNR=27.402, SSIM=0.8842 pre_time:0.223s, forward_time:2.07s, post_time:1.19s, total_time:3.48s
> GOPR0868_11_00-000024 PSNR=27.111, SSIM=0.8789 pre_time:0.226s, forward_time:2.08s, post_time:1.2s, total_time:3.5s
> GOPR0868_11_00-000025 PSNR=26.148, SSIM=0.8506 pre_time:0.228s, forward_time:2.05s, post_time:1.19s, total_time:3.47s
> GOPR0868_11_00-000026 PSNR=26.526, SSIM=0.8442 pre_time:0.227s, forward_time:2.06s, post_time:1.19s, total_time:3.48s
> GOPR0868_11_00-000027 PSNR=27.708, SSIM=0.8782 pre_time:0.228s, forward_time:2.07s, post_time:1.2s, total_time:3.49s
> GOPR0868_11_00-000028 PSNR=27.708, SSIM=0.8702 pre_time:0.225s, forward_time:2.05s, post_time:1.19s, total_time:3.46s
> GOPR0868_11_00-000029 PSNR=28.15, SSIM=0.885 pre_time:0.222s, forward_time:2.07s, post_time:1.17s, total_time:3.46s
> GOPR0868_11_00-000030 PSNR=28.873, SSIM=0.904 pre_time:0.222s, forward_time:2.12s, post_time:1.17s, total_time:3.51s
> GOPR0868_11_00-000031 PSNR=28.585, SSIM=0.8973 pre_time:0.214s, forward_time:2.06s, post_time:1.17s, total_time:3.45s
> GOPR0868_11_00-000032 PSNR=28.825, SSIM=0.9033 pre_time:0.194s, forward_time:2.05s, post_time:1.19s, total_time:3.43s
> GOPR0868_11_00-000033 PSNR=28.626, SSIM=0.898 pre_time:0.213s, forward_time:2.06s, post_time:1.19s, total_time:3.46s
> GOPR0868_11_00-000034 PSNR=28.421, SSIM=0.899 pre_time:0.212s, forward_time:2.08s, post_time:1.18s, total_time:3.48s
> GOPR0868_11_00-000035 PSNR=28.461, SSIM=0.9016 pre_time:0.219s, forward_time:2.13s, post_time:1.17s, total_time:3.52s
> GOPR0868_11_00-000036 PSNR=27.914, SSIM=0.8919 pre_time:0.215s, forward_time:2.06s, post_time:1.17s, total_time:3.45s
> GOPR0868_11_00-000037 PSNR=27.78, SSIM=0.887 pre_time:0.216s, forward_time:2.11s, post_time:1.17s, total_time:3.5s
> GOPR0868_11_00-000038 PSNR=27.612, SSIM=0.8851 pre_time:0.22s, forward_time:2.13s, post_time:1.19s, total_time:3.53s
> GOPR0868_11_00-000039 PSNR=27.555, SSIM=0.8718 pre_time:0.222s, forward_time:2.08s, post_time:1.19s, total_time:3.49s
> GOPR0868_11_00-000040 PSNR=26.752, SSIM=0.8372 pre_time:0.222s, forward_time:2.08s, post_time:1.18s, total_time:3.48s
> GOPR0868_11_00-000041 PSNR=28.62, SSIM=0.8789 pre_time:0.224s, forward_time:2.08s, post_time:1.18s, total_time:3.48s
> GOPR0868_11_00-000042 PSNR=29.993, SSIM=0.9194 pre_time:0.222s, forward_time:2.09s, post_time:1.19s, total_time:3.49s
> GOPR0868_11_00-000043 PSNR=30.274, SSIM=0.9192 pre_time:0.219s, forward_time:2.1s, post_time:1.19s, total_time:3.51s
> GOPR0868_11_00-000044 PSNR=31.08, SSIM=0.9262 pre_time:0.219s, forward_time:2.03s, post_time:1.2s, total_time:3.45s
> GOPR0868_11_00-000045 PSNR=31.427, SSIM=0.9259 pre_time:0.22s, forward_time:2.05s, post_time:1.17s, total_time:3.43s
> GOPR0868_11_00-000046 PSNR=34.11, SSIM=0.9632 pre_time:0.218s, forward_time:2.04s, post_time:1.17s, total_time:3.43s
> GOPR0868_11_00-000047 PSNR=33.231, SSIM=0.9543 pre_time:0.219s, forward_time:2.14s, post_time:1.18s, total_time:3.54s
> GOPR0868_11_00-000048 PSNR=32.735, SSIM=0.9459 pre_time:0.222s, forward_time:2.12s, post_time:1.19s, total_time:3.53s
> GOPR0868_11_00-000049 PSNR=30.575, SSIM=0.9178 pre_time:0.223s, forward_time:2.05s, post_time:1.19s, total_time:3.46s
> GOPR0868_11_00-000050 PSNR=32.738, SSIM=0.948 pre_time:0.224s, forward_time:2.07s, post_time:1.19s, total_time:3.49s
> GOPR0868_11_00-000051 PSNR=31.686, SSIM=0.9406 pre_time:0.224s, forward_time:2.05s, post_time:1.18s, total_time:3.45s
> GOPR0868_11_00-000052 PSNR=30.361, SSIM=0.9283 pre_time:0.229s, forward_time:2.09s, post_time:1.19s, total_time:3.52s
> GOPR0868_11_00-000053 PSNR=29.261, SSIM=0.8984 pre_time:0.225s, forward_time:2.05s, post_time:1.18s, total_time:3.46s
> GOPR0868_11_00-000054 PSNR=31.54, SSIM=0.9401 pre_time:0.223s, forward_time:2.04s, post_time:1.17s, total_time:3.43s
> GOPR0868_11_00-000055 PSNR=32.539, SSIM=0.9514 pre_time:0.226s, forward_time:2.12s, post_time:1.17s, total_time:3.52s
> GOPR0868_11_00-000056 PSNR=34.266, SSIM=0.9676 pre_time:0.225s, forward_time:2.12s, post_time:1.18s, total_time:3.52s
> GOPR0868_11_00-000057 PSNR=34.923, SSIM=0.9683 pre_time:0.227s, forward_time:2.09s, post_time:1.18s, total_time:3.5s
> GOPR0868_11_00-000058 PSNR=33.214, SSIM=0.9555 pre_time:0.228s, forward_time:2.12s, post_time:1.18s, total_time:3.53s
> GOPR0868_11_00-000059 PSNR=31.607, SSIM=0.9359 pre_time:0.228s, forward_time:2.04s, post_time:1.17s, total_time:3.44s
> GOPR0868_11_00-000060 PSNR=32.751, SSIM=0.9531 pre_time:0.228s, forward_time:2.13s, post_time:1.19s, total_time:3.54s
> GOPR0868_11_00-000061 PSNR=34.072, SSIM=0.9721 pre_time:0.225s, forward_time:2.14s, post_time:1.17s, total_time:3.54s
> GOPR0868_11_00-000062 PSNR=33.908, SSIM=0.9646 pre_time:0.225s, forward_time:2.13s, post_time:1.17s, total_time:3.53s
> GOPR0868_11_00-000063 PSNR=31.99, SSIM=0.9538 pre_time:0.221s, forward_time:2.04s, post_time:1.16s, total_time:3.42s
> GOPR0868_11_00-000064 PSNR=32.363, SSIM=0.9471 pre_time:0.225s, forward_time:2.13s, post_time:1.19s, total_time:3.54s
> GOPR0868_11_00-000065 PSNR=30.556, SSIM=0.9239 pre_time:0.223s, forward_time:2.03s, post_time:1.17s, total_time:3.43s
> GOPR0868_11_00-000066 PSNR=29.258, SSIM=0.8971 pre_time:0.228s, forward_time:2.12s, post_time:1.17s, total_time:3.52s
> GOPR0868_11_00-000067 PSNR=30.739, SSIM=0.914 pre_time:0.227s, forward_time:2.09s, post_time:1.19s, total_time:3.51s
> GOPR0868_11_00-000068 PSNR=31.985, SSIM=0.939 pre_time:0.225s, forward_time:2.03s, post_time:1.18s, total_time:3.43s
> GOPR0868_11_00-000069 PSNR=32.297, SSIM=0.9447 pre_time:0.223s, forward_time:2.11s, post_time:1.17s, total_time:3.51s
> GOPR0868_11_00-000070 PSNR=31.156, SSIM=0.9201 pre_time:0.22s, forward_time:2.11s, post_time:1.18s, total_time:3.51s
> GOPR0868_11_00-000071 PSNR=30.227, SSIM=0.8998 pre_time:0.22s, forward_time:2.08s, post_time:1.19s, total_time:3.48s
> GOPR0868_11_00-000072 PSNR=30.373, SSIM=0.9066 pre_time:0.222s, forward_time:2.09s, post_time:1.17s, total_time:3.48s
> GOPR0868_11_00-000073 PSNR=30.685, SSIM=0.923 pre_time:0.222s, forward_time:2.13s, post_time:1.17s, total_time:3.52s
> GOPR0868_11_00-000074 PSNR=31.284, SSIM=0.9359 pre_time:0.23s, forward_time:2.03s, post_time:1.18s, total_time:3.43s
> GOPR0868_11_00-000075 PSNR=30.89, SSIM=0.9377 pre_time:0.226s, forward_time:2.11s, post_time:1.18s, total_time:3.51s
> GOPR0868_11_00-000076 PSNR=31.564, SSIM=0.9374 pre_time:0.233s, forward_time:2.12s, post_time:1.2s, total_time:3.54s
> GOPR0868_11_00-000077 PSNR=31.451, SSIM=0.9367 pre_time:0.228s, forward_time:2.14s, post_time:1.19s, total_time:3.56s
