Inference - 2020-08-05 10:46:56
save_image: False
border: False
model_path: ../pretrain_models/CDVD_TSP_DVD_Convergent.pt
data_path: ../dataset/DVD/test
result_path: ../infer_results/DVD
n_seq: 5
size_must_mode: 4
device: cuda
Loading model from ../pretrain_models/CDVD_TSP_DVD_Convergent.pt
> IMG_0039-00035 PSNR=35.793, SSIM=0.9647 pre_time:0.128s, forward_time:2.14s, post_time:1.19s, total_time:3.46s
> IMG_0039-00036 PSNR=36.85, SSIM=0.9689 pre_time:0.128s, forward_time:2.11s, post_time:1.18s, total_time:3.42s
> IMG_0039-00037 PSNR=36.711, SSIM=0.9691 pre_time:0.138s, forward_time:2.11s, post_time:1.19s, total_time:3.44s
> IMG_0039-00038 PSNR=38.72, SSIM=0.9758 pre_time:0.128s, forward_time:2.13s, post_time:1.19s, total_time:3.45s
> IMG_0039-00039 PSNR=38.712, SSIM=0.9764 pre_time:0.139s, forward_time:2.13s, post_time:1.2s, total_time:3.47s
> IMG_0039-00040 PSNR=38.522, SSIM=0.9755 pre_time:0.14s, forward_time:2.13s, post_time:1.19s, total_time:3.45s
> IMG_0039-00041 PSNR=37.747, SSIM=0.9733 pre_time:0.125s, forward_time:2.05s, post_time:1.18s, total_time:3.36s
> IMG_0039-00042 PSNR=36.126, SSIM=0.9687 pre_time:0.13s, forward_time:2.06s, post_time:1.21s, total_time:3.4s
> IMG_0039-00043 PSNR=36.56, SSIM=0.9687 pre_time:0.126s, forward_time:2.15s, post_time:1.22s, total_time:3.5s
> IMG_0039-00044 PSNR=36.314, SSIM=0.9676 pre_time:0.126s, forward_time:2.13s, post_time:1.19s, total_time:3.44s
> IMG_0039-00045 PSNR=34.727, SSIM=0.9631 pre_time:0.126s, forward_time:2.13s, post_time:1.18s, total_time:3.43s
> IMG_0039-00046 PSNR=36.072, SSIM=0.9662 pre_time:0.128s, forward_time:2.04s, post_time:1.18s, total_time:3.35s
> IMG_0039-00047 PSNR=36.205, SSIM=0.9664 pre_time:0.125s, forward_time:2.06s, post_time:1.18s, total_time:3.37s
> IMG_0039-00048 PSNR=34.944, SSIM=0.9635 pre_time:0.126s, forward_time:2.13s, post_time:1.17s, total_time:3.43s
> IMG_0039-00049 PSNR=35.535, SSIM=0.9637 pre_time:0.137s, forward_time:2.13s, post_time:1.25s, total_time:3.51s
> IMG_0039-00050 PSNR=35.405, SSIM=0.9627 pre_time:0.134s, forward_time:2.14s, post_time:1.17s, total_time:3.45s
> IMG_0039-00051 PSNR=33.49, SSIM=0.9552 pre_time:0.125s, forward_time:2.14s, post_time:1.2s, total_time:3.47s
> IMG_0039-00052 PSNR=34.107, SSIM=0.9563 pre_time:0.135s, forward_time:2.13s, post_time:1.18s, total_time:3.45s
> IMG_0039-00053 PSNR=34.399, SSIM=0.9567 pre_time:0.126s, forward_time:2.1s, post_time:1.17s, total_time:3.4s
> IMG_0039-00054 PSNR=34.539, SSIM=0.9581 pre_time:0.128s, forward_time:2.05s, post_time:1.19s, total_time:3.36s
> IMG_0039-00055 PSNR=34.664, SSIM=0.9592 pre_time:0.125s, forward_time:2.14s, post_time:1.18s, total_time:3.45s
> IMG_0039-00056 PSNR=34.2, SSIM=0.957 pre_time:0.127s, forward_time:2.11s, post_time:1.18s, total_time:3.42s
> IMG_0039-00057 PSNR=33.592, SSIM=0.9543 pre_time:0.125s, forward_time:2.12s, post_time:1.18s, total_time:3.43s
> IMG_0039-00058 PSNR=33.232, SSIM=0.952 pre_time:0.125s, forward_time:2.13s, post_time:1.2s, total_time:3.45s
> IMG_0039-00059 PSNR=33.727, SSIM=0.9525 pre_time:0.127s, forward_time:2.14s, post_time:1.19s, total_time:3.46s
> IMG_0039-00060 PSNR=33.21, SSIM=0.9494 pre_time:0.139s, forward_time:2.13s, post_time:1.17s, total_time:3.44s
> IMG_0039-00061 PSNR=34.055, SSIM=0.9539 pre_time:0.124s, forward_time:2.04s, post_time:1.19s, total_time:3.36s
> IMG_0039-00062 PSNR=34.777, SSIM=0.9575 pre_time:0.124s, forward_time:2.14s, post_time:1.19s, total_time:3.46s
> IMG_0039-00063 PSNR=34.692, SSIM=0.9582 pre_time:0.125s, forward_time:2.14s, post_time:1.2s, total_time:3.46s
> IMG_0039-00064 PSNR=35.868, SSIM=0.963 pre_time:0.126s, forward_time:2.05s, post_time:1.17s, total_time:3.35s
> IMG_0039-00065 PSNR=35.589, SSIM=0.963 pre_time:0.124s, forward_time:2.14s, post_time:1.2s, total_time:3.46s
> IMG_0039-00066 PSNR=34.484, SSIM=0.9593 pre_time:0.128s, forward_time:2.13s, post_time:1.18s, total_time:3.44s
> IMG_0039-00067 PSNR=34.92, SSIM=0.9597 pre_time:0.127s, forward_time:2.13s, post_time:1.19s, total_time:3.44s
> IMG_0039-00068 PSNR=35.354, SSIM=0.9618 pre_time:0.125s, forward_time:2.05s, post_time:1.19s, total_time:3.37s
> IMG_0039-00069 PSNR=34.043, SSIM=0.9569 pre_time:0.127s, forward_time:2.13s, post_time:1.21s, total_time:3.47s
> IMG_0039-00070 PSNR=35.014, SSIM=0.9598 pre_time:0.112s, forward_time:2.14s, post_time:1.18s, total_time:3.43s
> IMG_0039-00071 PSNR=34.712, SSIM=0.9579 pre_time:0.124s, forward_time:2.04s, post_time:1.18s, total_time:3.34s
> IMG_0039-00072 PSNR=34.315, SSIM=0.9564 pre_time:0.132s, forward_time:2.14s, post_time:1.19s, total_time:3.46s
> IMG_0039-00073 PSNR=34.907, SSIM=0.9586 pre_time:0.129s, forward_time:2.14s, post_time:1.19s, total_time:3.46s
> IMG_0039-00074 PSNR=34.823, SSIM=0.9576 pre_time:0.126s, forward_time:2.13s, post_time:1.17s, total_time:3.43s
> IMG_0039-00075 PSNR=33.869, SSIM=0.9533 pre_time:0.131s, forward_time:2.13s, post_time:1.19s, total_time:3.45s
> IMG_0039-00076 PSNR=33.969, SSIM=0.9538 pre_time:0.126s, forward_time:2.1s, post_time:1.18s, total_time:3.41s
> IMG_0039-00077 PSNR=34.61, SSIM=0.9556 pre_time:0.126s, forward_time:2.13s, post_time:1.19s, total_time:3.45s
> IMG_0039-00078 PSNR=34.648, SSIM=0.9565 pre_time:0.126s, forward_time:2.04s, post_time:1.19s, total_time:3.36s
> IMG_0039-00079 PSNR=35.177, SSIM=0.9593 pre_time:0.126s, forward_time:2.14s, post_time:1.19s, total_time:3.45s
> IMG_0039-00080 PSNR=34.719, SSIM=0.9585 pre_time:0.127s, forward_time:2.03s, post_time:1.17s, total_time:3.33s
> IMG_0039-00081 PSNR=34.709, SSIM=0.9577 pre_time:0.125s, forward_time:2.07s, post_time:1.2s, total_time:3.39s
> IMG_0039-00082 PSNR=35.256, SSIM=0.9613 pre_time:0.127s, forward_time:2.12s, post_time:1.18s, total_time:3.43s
> IMG_0039-00083 PSNR=35.509, SSIM=0.9636 pre_time:0.127s, forward_time:2.05s, post_time:1.18s, total_time:3.36s
> IMG_0039-00084 PSNR=35.633, SSIM=0.9647 pre_time:0.127s, forward_time:2.09s, post_time:1.18s, total_time:3.4s
> IMG_0039-00085 PSNR=35.952, SSIM=0.9665 pre_time:0.13s, forward_time:2.09s, post_time:1.21s, total_time:3.43s
> IMG_0039-00086 PSNR=36.095, SSIM=0.9674 pre_time:0.128s, forward_time:2.06s, post_time:1.23s, total_time:3.42s
> IMG_0039-00087 PSNR=36.215, SSIM=0.968 pre_time:0.127s, forward_time:2.09s, post_time:1.18s, total_time:3.4s
> IMG_0039-00088 PSNR=36.713, SSIM=0.9698 pre_time:0.13s, forward_time:2.12s, post_time:1.16s, total_time:3.41s
> IMG_0039-00089 PSNR=36.362, SSIM=0.97 pre_time:0.126s, forward_time:2.06s, post_time:1.19s, total_time:3.38s
> IMG_0039-00090 PSNR=35.506, SSIM=0.9661 pre_time:0.127s, forward_time:2.05s, post_time:1.17s, total_time:3.35s
> IMG_0039-00091 PSNR=36.072, SSIM=0.969 pre_time:0.128s, forward_time:2.14s, post_time:1.17s, total_time:3.44s
> IMG_0039-00092 PSNR=36.246, SSIM=0.9705 pre_time:0.129s, forward_time:2.07s, post_time:1.16s, total_time:3.36s
> IMG_0039-00093 PSNR=36.266, SSIM=0.9704 pre_time:0.127s, forward_time:2.05s, post_time:1.18s, total_time:3.36s
> IMG_0039-00094 PSNR=35.742, SSIM=0.9688 pre_time:0.128s, forward_time:2.07s, post_time:1.18s, total_time:3.38s
> IMG_0039-00095 PSNR=35.595, SSIM=0.9686 pre_time:0.128s, forward_time:2.07s, post_time:1.18s, total_time:3.38s
> IMG_0039-00096 PSNR=35.613, SSIM=0.9697 pre_time:0.131s, forward_time:2.06s, post_time:1.19s, total_time:3.38s
> IMG_0039-00097 PSNR=35.065, SSIM=0.9643 pre_time:0.127s, forward_time:2.07s, post_time:1.17s, total_time:3.37s
> IMG_0049-00002 PSNR=36.526, SSIM=0.9658 pre_time:0.15s, forward_time:2.04s, post_time:1.17s, total_time:3.36s
> IMG_0049-00003 PSNR=35.796, SSIM=0.9607 pre_time:0.127s, forward_time:2.09s, post_time:1.17s, total_time:3.39s
> IMG_0049-00004 PSNR=34.225, SSIM=0.953 pre_time:0.131s, forward_time:2.03s, post_time:1.17s, total_time:3.33s
> IMG_0049-00005 PSNR=34.825, SSIM=0.954 pre_time:0.126s, forward_time:2.01s, post_time:1.17s, total_time:3.3s
> IMG_0049-00006 PSNR=34.309, SSIM=0.9499 pre_time:0.125s, forward_time:2.08s, post_time:1.18s, total_time:3.38s
> IMG_0049-00007 PSNR=35.696, SSIM=0.9636 pre_time:0.134s, forward_time:2.06s, post_time:1.19s, total_time:3.39s
> IMG_0049-00008 PSNR=37.392, SSIM=0.9691 pre_time:0.126s, forward_time:2.09s, post_time:1.18s, total_time:3.39s
> IMG_0049-00009 PSNR=34.374, SSIM=0.9564 pre_time:0.126s, forward_time:2.08s, post_time:1.17s, total_time:3.37s
> IMG_0049-00010 PSNR=34.702, SSIM=0.9531 pre_time:0.125s, forward_time:2.03s, post_time:1.17s, total_time:3.33s
> IMG_0049-00011 PSNR=35.686, SSIM=0.9597 pre_time:0.126s, forward_time:2.08s, post_time:1.17s, total_time:3.37s
> IMG_0049-00012 PSNR=35.906, SSIM=0.9615 pre_time:0.131s, forward_time:2.08s, post_time:1.17s, total_time:3.38s
> IMG_0049-00013 PSNR=36.103, SSIM=0.9629 pre_time:0.126s, forward_time:2.02s, post_time:1.19s, total_time:3.34s
> IMG_0049-00014 PSNR=36.775, SSIM=0.9673 pre_time:0.128s, forward_time:2.0s, post_time:1.17s, total_time:3.31s
> IMG_0049-00015 PSNR=35.333, SSIM=0.9645 pre_time:0.127s, forward_time:2.09s, post_time:1.18s, total_time:3.4s
> IMG_0049-00016 PSNR=35.742, SSIM=0.9648 pre_time:0.129s, forward_time:2.06s, post_time:1.17s, total_time:3.36s
> IMG_0049-00017 PSNR=35.828, SSIM=0.9611 pre_time:0.126s, forward_time:2.07s, post_time:1.17s, total_time:3.36s
> IMG_0049-00018 PSNR=34.708, SSIM=0.9529 pre_time:0.124s, forward_time:2.08s, post_time:1.17s, total_time:3.38s
> IMG_0049-00019 PSNR=32.814, SSIM=0.9405 pre_time:0.129s, forward_time:2.08s, post_time:1.17s, total_time:3.38s
> IMG_0049-00020 PSNR=31.004, SSIM=0.9275 pre_time:0.126s, forward_time:1.99s, post_time:1.17s, total_time:3.29s
> IMG_0049-00021 PSNR=33.11, SSIM=0.9441 pre_time:0.125s, forward_time:2.09s, post_time:1.17s, total_time:3.38s
> IMG_0049-00022 PSNR=32.298, SSIM=0.9381 pre_time:0.124s, forward_time:2.08s, post_time:1.17s, total_time:3.37s
> IMG_0049-00023 PSNR=33.606, SSIM=0.9471 pre_time:0.124s, forward_time:2.06s, post_time:1.19s, total_time:3.37s
> IMG_0049-00024 PSNR=33.215, SSIM=0.9454 pre_time:0.142s, forward_time:2.09s, post_time:1.17s, total_time:3.4s
> IMG_0049-00025 PSNR=33.466, SSIM=0.9475 pre_time:0.124s, forward_time:1.99s, post_time:1.17s, total_time:3.29s
> IMG_0049-00026 PSNR=33.807, SSIM=0.9452 pre_time:0.145s, forward_time:2.08s, post_time:1.17s, total_time:3.4s
> IMG_0049-00027 PSNR=34.108, SSIM=0.9504 pre_time:0.126s, forward_time:2.08s, post_time:1.16s, total_time:3.37s
> IMG_0049-00028 PSNR=34.249, SSIM=0.9514 pre_time:0.124s, forward_time:2.07s, post_time:1.17s, total_time:3.37s
> IMG_0049-00029 PSNR=34.149, SSIM=0.956 pre_time:0.127s, forward_time:2.08s, post_time:1.17s, total_time:3.39s
> IMG_0049-00030 PSNR=35.219, SSIM=0.9645 pre_time:0.124s, forward_time:2.08s, post_time:1.17s, total_time:3.37s
> IMG_0049-00031 PSNR=35.78, SSIM=0.965 pre_time:0.125s, forward_time:2.09s, post_time:1.18s, total_time:3.39s
> IMG_0049-00032 PSNR=36.752, SSIM=0.9694 pre_time:0.125s, forward_time:2.0s, post_time:1.17s, total_time:3.29s
> IMG_0049-00033 PSNR=37.758, SSIM=0.971 pre_time:0.126s, forward_time:2.09s, post_time:1.17s, total_time:3.39s
> IMG_0049-00034 PSNR=37.892, SSIM=0.9721 pre_time:0.124s, forward_time:2.08s, post_time:1.17s, total_time:3.38s
> IMG_0049-00035 PSNR=38.506, SSIM=0.9735 pre_time:0.126s, forward_time:2.08s, post_time:1.18s, total_time:3.38s
> IMG_0049-00036 PSNR=37.993, SSIM=0.9723 pre_time:0.139s, forward_time:2.08s, post_time:1.19s, total_time:3.41s
> IMG_0049-00037 PSNR=36.662, SSIM=0.9669 pre_time:0.126s, forward_time:2.0s, post_time:1.18s, total_time:3.3s
> IMG_0049-00038 PSNR=36.65, SSIM=0.9653 pre_time:0.127s, forward_time:2.08s, post_time:1.18s, total_time:3.39s
> IMG_0049-00039 PSNR=36.607, SSIM=0.9649 pre_time:0.127s, forward_time:2.07s, post_time:1.17s, total_time:3.36s
> IMG_0049-00040 PSNR=35.267, SSIM=0.9619 pre_time:0.124s, forward_time:2.05s, post_time:1.17s, total_time:3.35s
> IMG_0049-00041 PSNR=36.285, SSIM=0.9634 pre_time:0.124s, forward_time:2.08s, post_time:1.18s, total_time:3.38s
> IMG_0049-00042 PSNR=34.705, SSIM=0.9553 pre_time:0.133s, forward_time:2.0s, post_time:1.18s, total_time:3.31s
> IMG_0049-00043 PSNR=34.485, SSIM=0.9478 pre_time:0.127s, forward_time:2.05s, post_time:1.19s, total_time:3.37s
> IMG_0049-00044 PSNR=34.96, SSIM=0.9509 pre_time:0.124s, forward_time:2.01s, post_time:1.18s, total_time:3.31s
> IMG_0049-00045 PSNR=36.299, SSIM=0.9597 pre_time:0.127s, forward_time:2.02s, post_time:1.2s, total_time:3.35s
> IMG_0049-00046 PSNR=36.393, SSIM=0.9648 pre_time:0.124s, forward_time:2.05s, post_time:1.17s, total_time:3.34s
> IMG_0049-00047 PSNR=38.188, SSIM=0.9702 pre_time:0.125s, forward_time:1.99s, post_time:1.21s, total_time:3.32s
> IMG_0049-00048 PSNR=38.319, SSIM=0.9727 pre_time:0.138s, forward_time:2.04s, post_time:1.19s, total_time:3.37s
> IMG_0049-00049 PSNR=39.318, SSIM=0.9754 pre_time:0.125s, forward_time:2.06s, post_time:1.17s, total_time:3.36s
> IMG_0049-00050 PSNR=39.635, SSIM=0.9759 pre_time:0.126s, forward_time:2.02s, post_time:1.18s, total_time:3.32s
> IMG_0049-00051 PSNR=38.73, SSIM=0.9722 pre_time:0.128s, forward_time:2.07s, post_time:1.19s, total_time:3.39s
> IMG_0049-00052 PSNR=37.933, SSIM=0.9702 pre_time:0.125s, forward_time:2.02s, post_time:1.17s, total_time:3.31s
> IMG_0049-00053 PSNR=38.242, SSIM=0.9722 pre_time:0.125s, forward_time:2.0s, post_time:1.17s, total_time:3.3s
> IMG_0049-00054 PSNR=38.375, SSIM=0.9743 pre_time:0.129s, forward_time:2.09s, post_time:1.19s, total_time:3.41s
> IMG_0049-00055 PSNR=39.239, SSIM=0.976 pre_time:0.126s, forward_time:2.08s, post_time:1.18s, total_time:3.38s
> IMG_0049-00056 PSNR=39.321, SSIM=0.9755 pre_time:0.125s, forward_time:2.08s, post_time:1.17s, total_time:3.38s
> IMG_0049-00057 PSNR=38.431, SSIM=0.9721 pre_time:0.127s, forward_time:2.07s, post_time:1.18s, total_time:3.37s
> IMG_0049-00058 PSNR=37.512, SSIM=0.968 pre_time:0.134s, forward_time:2.08s, post_time:1.18s, total_time:3.39s
> IMG_0049-00059 PSNR=37.538, SSIM=0.9672 pre_time:0.124s, forward_time:2.06s, post_time:1.17s, total_time:3.36s
> IMG_0049-00060 PSNR=33.056, SSIM=0.9492 pre_time:0.125s, forward_time:2.0s, post_time:1.17s, total_time:3.29s
> IMG_0049-00061 PSNR=33.949, SSIM=0.9509 pre_time:0.126s, forward_time:2.09s, post_time:1.18s, total_time:3.4s
> IMG_0049-00062 PSNR=34.644, SSIM=0.9496 pre_time:0.126s, forward_time:2.09s, post_time:1.18s, total_time:3.4s
> IMG_0049-00063 PSNR=34.643, SSIM=0.9519 pre_time:0.124s, forward_time:2.01s, post_time:1.19s, total_time:3.32s
> IMG_0049-00064 PSNR=33.885, SSIM=0.944 pre_time:0.128s, forward_time:2.07s, post_time:1.16s, total_time:3.36s
> IMG_0049-00065 PSNR=35.146, SSIM=0.9512 pre_time:0.124s, forward_time:2.06s, post_time:1.19s, total_time:3.37s
> IMG_0049-00066 PSNR=34.83, SSIM=0.9483 pre_time:0.125s, forward_time:2.0s, post_time:1.19s, total_time:3.31s
> IMG_0049-00067 PSNR=34.473, SSIM=0.9454 pre_time:0.127s, forward_time:2.06s, post_time:1.19s, total_time:3.38s
> IMG_0049-00068 PSNR=35.59, SSIM=0.9525 pre_time:0.134s, forward_time:2.03s, post_time:1.19s, total_time:3.35s
> IMG_0049-00069 PSNR=35.932, SSIM=0.958 pre_time:0.127s, forward_time:2.06s, post_time:1.18s, total_time:3.37s
> IMG_0049-00070 PSNR=35.483, SSIM=0.9571 pre_time:0.127s, forward_time:1.99s, post_time:1.18s, total_time:3.3s
> IMG_0049-00071 PSNR=35.741, SSIM=0.957 pre_time:0.131s, forward_time:2.01s, post_time:1.17s, total_time:3.31s
> IMG_0049-00072 PSNR=35.953, SSIM=0.9596 pre_time:0.135s, forward_time:2.03s, post_time:1.2s, total_time:3.37s
> IMG_0049-00073 PSNR=36.853, SSIM=0.9654 pre_time:0.135s, forward_time:2.03s, post_time:1.19s, total_time:3.35s
> IMG_0049-00074 PSNR=38.039, SSIM=0.9705 pre_time:0.126s, forward_time:2.09s, post_time:1.19s, total_time:3.4s
> IMG_0049-00075 PSNR=37.804, SSIM=0.9711 pre_time:0.137s, forward_time:2.06s, post_time:1.18s, total_time:3.37s
> IMG_0049-00076 PSNR=34.376, SSIM=0.9573 pre_time:0.135s, forward_time:2.1s, post_time:1.17s, total_time:3.4s
> IMG_0049-00077 PSNR=36.277, SSIM=0.9638 pre_time:0.125s, forward_time:2.05s, post_time:1.17s, total_time:3.34s
> IMG_0049-00078 PSNR=34.41, SSIM=0.9544 pre_time:0.158s, forward_time:2.09s, post_time:1.17s, total_time:3.41s
> IMG_0049-00079 PSNR=32.646, SSIM=0.9349 pre_time:0.125s, forward_time:2.06s, post_time:1.18s, total_time:3.36s
> IMG_0049-00080 PSNR=33.845, SSIM=0.9401 pre_time:0.124s, forward_time:2.08s, post_time:1.18s, total_time:3.38s
> IMG_0049-00081 PSNR=33.765, SSIM=0.9433 pre_time:0.128s, forward_time:2.07s, post_time:1.17s, total_time:3.36s
> IMG_0049-00082 PSNR=35.403, SSIM=0.962 pre_time:0.124s, forward_time:1.98s, post_time:1.17s, total_time:3.28s
> IMG_0049-00083 PSNR=36.985, SSIM=0.9671 pre_time:0.126s, forward_time:2.08s, post_time:1.18s, total_time:3.39s
> IMG_0049-00084 PSNR=36.746, SSIM=0.9666 pre_time:0.124s, forward_time:2.08s, post_time:1.17s, total_time:3.38s
> IMG_0049-00085 PSNR=36.334, SSIM=0.9626 pre_time:0.135s, forward_time:2.07s, post_time:1.19s, total_time:3.4s
> IMG_0049-00086 PSNR=36.878, SSIM=0.9656 pre_time:0.124s, forward_time:1.99s, post_time:1.17s, total_time:3.29s
> IMG_0049-00087 PSNR=35.985, SSIM=0.9582 pre_time:0.133s, forward_time:2.08s, post_time:1.17s, total_time:3.39s
> IMG_0049-00088 PSNR=35.875, SSIM=0.9591 pre_time:0.148s, forward_time:2.09s, post_time:1.18s, total_time:3.42s
> IMG_0049-00089 PSNR=37.02, SSIM=0.9668 pre_time:0.125s, forward_time:1.99s, post_time:1.19s, total_time:3.3s
> IMG_0049-00090 PSNR=35.936, SSIM=0.9671 pre_time:0.127s, forward_time:2.09s, post_time:1.2s, total_time:3.41s
> IMG_0049-00091 PSNR=38.125, SSIM=0.9724 pre_time:0.127s, forward_time:2.1s, post_time:1.18s, total_time:3.4s
> IMG_0049-00092 PSNR=38.67, SSIM=0.9734 pre_time:0.126s, forward_time:2.03s, post_time:1.19s, total_time:3.35s
> IMG_0049-00093 PSNR=39.102, SSIM=0.9749 pre_time:0.126s, forward_time:2.08s, post_time:1.17s, total_time:3.37s
> IMG_0049-00094 PSNR=38.28, SSIM=0.9725 pre_time:0.138s, forward_time:2.08s, post_time:1.17s, total_time:3.39s
> IMG_0049-00095 PSNR=38.549, SSIM=0.9723 pre_time:0.136s, forward_time:2.06s, post_time:1.17s, total_time:3.37s
> IMG_0049-00096 PSNR=37.973, SSIM=0.9705 pre_time:0.127s, forward_time:2.08s, post_time:1.2s, total_time:3.4s
> IMG_0049-00097 PSNR=37.074, SSIM=0.9662 pre_time:0.126s, forward_time:2.08s, post_time:1.18s, total_time:3.38s
# Video:720p_240fps_2 AVG-PSNR=32.801, AVG-SSIM=0.9183
# Video:IMG_0003 AVG-PSNR=28.386, AVG-SSIM=0.8974
# Video:IMG_0021 AVG-PSNR=32.84, AVG-SSIM=0.9356
# Video:IMG_0030 AVG-PSNR=31.709, AVG-SSIM=0.918
# Video:IMG_0031 AVG-PSNR=31.631, AVG-SSIM=0.9281
# Video:IMG_0032 AVG-PSNR=27.606, AVG-SSIM=0.8864
# Video:IMG_0033 AVG-PSNR=34.426, AVG-SSIM=0.9466
# Video:IMG_0037 AVG-PSNR=31.694, AVG-SSIM=0.9347
# Video:IMG_0039 AVG-PSNR=35.871, AVG-SSIM=0.9648
# Video:IMG_0049 AVG-PSNR=35.99, AVG-SSIM=0.9604
# Total AVG-PSNR=32.295, AVG-SSIM=0.929
